id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,140,0.0778866021,0.001839353,0.0760472491,146.368,127.41939,12.741939
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,145,0.1213681231,0.007744602,0.1136235211,169.40127,146.52692,14.652692
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,210,1.7057103708,1.2676147,0.4380956708,354.78396,281.00757,28.100757
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,215,1.1277379622,0.6509726,0.4767653622,318.38647,267.92269,26.792269
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,220,0.8523702404,0.2978251,0.5545451404,282.72117,229.50192,22.950192
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,225,0.229254363,0.0629229,0.166331463,205.28466,163.74584,16.374584
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,230,0.1896826004,0.01653233,0.1731502704,148.6608,134.71558,13.471558
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,235,0.1025047606,0.003919458,0.0985853026,101.2788,109.73118,10.973118
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,240,0.0590636904,0.00091421,0.0581494804,82.7352,103.90673,10.390673
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,245,0.0074715704,0.000276766,0.0071948044,67.4428,96.4502,9.64502
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,250,0.0559987,0.00021539,0.05578331,67.4428,96.4502,9.64502
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,80,0.0176889711,0.0001993624,0.0174896087,49.036,60.3899,6.03899
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,85,0.0001993621,0.0001993628,-7.00000000021864e-10,49.036,60.3899,6.03899
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,90,0.0001993621,0.0001993634,-1.30000000000963e-09,49.036,60.3899,6.03899
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,95,0.0001993621,0.000199365,-2.90000000001314e-09,49.036,60.3899,6.03899
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,100,0.0001993621,0.0001993734,-1.13000000000044e-08,49.036,60.3899,6.03899
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,105,0.0001993621,0.00019942,-5.79000000000118e-08,49.036,60.3899,6.03899
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,110,0.0347096621,0.0002994512,0.0344102109,67.7051,64.18821,6.418821
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,115,0.0002991525,0.0003004921,-1.33959999999998e-06,67.7051,64.18821,6.418821
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,60,0.0146922,9.96711e-05,0.0145925289,29.5197,47,4.7
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,65,9.96711e-05,9.96711e-05,0,29.5197,47,4.7
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,70,9.96711e-05,9.96711e-05,0,29.5197,47,4.7
07-catch-uncertainty,3,F03_LL.JP.3,yes,LEN,1,75,9.96711e-05,9.96712e-05,-1.00000000006996e-10,29.5197,47,4.7
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,120,0.1832969618,0.100488974,0.0828079878,222.65378,95.127137,9.5127137
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,125,0.1765030529,0.114322644,0.0621804089,236.06908,100.565407,10.0565407
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,130,0.1857569337,0.131231722,0.0545252117,236.06908,100.565407,10.0565407
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,135,0.390516213,0.22865696,0.161859253,247.19748,103.484037,10.3484037
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,140,0.1679879537,0.18413238,-0.0161444263,247.19748,103.484037,10.3484037
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,145,0.2383778531,0.22861544,0.00976241309999998,247.19748,103.484037,10.3484037
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,150,0.4044531034,0.5222308,-0.1177776966,295.79743,106.951927,10.6951927
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,155,0.7068341732,1.0013673,-0.2945331268,345.94238,122.463067,12.2463067
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,160,0.6351043332,1.12602,-0.4909156668,345.94238,122.463067,12.2463067
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,165,1.4288749102,1.851568,-0.4226930898,356.13818,123.583867,12.3583867
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,170,1.6256894615,1.9255666,-0.2998771385,356.13818,123.583867,12.3583867
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,175,1.9269910621,2.4968226,-0.569831537899999,357.75862,125.335637,12.5335637
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,180,1.7408372622,1.8319124,-0.0910751378000003,357.75862,125.335637,12.5335637
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,185,2.3909153711,2.1013542,0.2895611711,357.75862,125.335637,12.5335637
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,190,0.954984462,0.8807342,0.074250262,319.47402,107.25924,10.725924
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,195,0.639652884,0.7576022,-0.117949316,319.47402,107.25924,10.725924
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,200,1.0764629411,0.6821172,0.3943457411,310.13387,105.65494,10.565494
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,205,0.3445104624,0.3698273,-0.0253168376000001,261.53392,102.18705,10.218705
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,210,0.4881305533,0.2524693,0.2356612533,175.79402,61.96675,6.196675
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,215,0.2371958629,0.09586102,0.1413348429,119.23802,42.06235,4.206235
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,220,0.1561534533,0.05402833,0.1021251233,119.23802,42.06235,4.206235
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,225,0.1563563821,0.02188952,0.1344668621,117.61758,40.31058,4.031058
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,230,0.0054402237,0.006187818,-0.0007475943,79.52478,27.7313,2.77313
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,235,0.2476114217,0.002288927,0.2453224947,79.52478,27.7313,2.77313
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,240,0.0447115531,0.001025882,0.0436856711,79.52478,27.7313,2.77313
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,245,0.1175823621,0.000359386,0.1172229761,37.78518,5.98327,0.598327
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,250,0.0001993621,0.000206166,-6.8039e-06,29.48633,4.7685,0.47685
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,255,0.051578991,0.000200475,0.051378516,29.48633,4.7685,0.47685
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,260,9.9691e-05,9.974e-05,-4.8999999999999e-08,23.3366,1.30775,0.130775
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,265,9.9691e-05,9.9696e-05,-4.99999999999741e-09,23.3366,1.30775,0.130775
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,270,0.0416376,9.96914e-05,0.0415379086,23.3366,1.30775,0.130775
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,95,0.1174084,0.000875306,0.116533094,14.44858,4.67552,0.467552
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,100,0.0770840621,0.001423961,0.0756601011,30.24738,5.228187,0.5228187
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,105,0.0002991824,0.002666518,-0.0023673356,30.24738,5.228187,0.5228187
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,110,0.0224881824,0.008946472,0.0135417104,76.60758,24.011787,2.4011787
07-catch-uncertainty,5,F05_LL.TW.4,yes,LEN,1,115,0.0181714728,0.016701233,0.0014702398,87.96498,38.616887,3.8616887
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,185,1.346219764,1.1852434,0.160976364,982.11655,1157,115.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,190,2.1643518442,1.7478304,0.416521444200001,982.11655,1157,115.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,195,2.3091197541,2.4843,-0.1751802459,982.11655,1157,115.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,200,2.5975389342,3.071397,-0.4738580658,982.11655,1157,115.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,205,2.3545019441,3.254754,-0.9002520559,982.11655,1157,115.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,210,2.062988164,2.878983,-0.815994835999999,982.11655,1157,115.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,215,2.6643137901,2.4239298,0.2403839901,982.11655,1157,115.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,220,1.1629888741,1.157018,0.00597087409999997,871.87143,1091,109.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,165,0.1351238947,0.06587169,0.0692522047,364.88053,443,44.3
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,170,0.6683259043,0.15797727,0.5103486343,572.10687,762,76.2
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,175,0.6060885347,0.3035309,0.3025576347,792.02605,974,97.4
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,180,0.9072631043,0.5806037,0.3266594043,876.83175,1125,112.5
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,225,0.4360563441,0.4213888,0.0146675441,823.17409,1021,102.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,230,0.3472346341,0.17356269,0.1736719441,796.13549,996,99.6
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,235,0.0797072449,0.03239605,0.0473111949,486.83111,503,50.3
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,160,0.0107977947,0.02537717,-0.0145793753,125.50531,317,31.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,240,0.0779954241,0.007385901,0.0706095231,427.40421,356,35.6
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,155,0.0123279544,0.01582048,-0.0034925256,96.44291,221,22.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,20,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,25,9.93739e-05,9.93742e-05,-3.00000000007434e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,30,9.93739e-05,9.93748e-05,-9.0000000000875e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,35,9.93739e-05,9.93768e-05,-2.89999999999958e-09,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,40,9.93739e-05,9.93811e-05,-7.20000000000224e-09,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,45,9.93739e-05,9.93879e-05,-1.40000000000036e-08,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,50,9.93739e-05,9.93952e-05,-2.12999999999993e-08,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,55,9.93739e-05,9.93992e-05,-2.5300000000008e-08,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,60,9.93739e-05,9.93974e-05,-2.35000000000041e-08,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,65,9.93739e-05,9.93909e-05,-1.70000000000102e-08,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,70,9.93739e-05,9.93835e-05,-9.6000000000075e-09,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,75,9.93739e-05,9.93782e-05,-4.30000000000265e-09,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,80,9.93739e-05,9.93754e-05,-1.50000000001007e-09,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,85,9.93739e-05,9.93743e-05,-4.00000000000877e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,90,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,95,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,100,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,105,9.93739e-05,9.93754e-05,-1.50000000001007e-09,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,110,9.93739e-05,9.93914e-05,-1.75000000000045e-08,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,115,9.93739e-05,9.95362e-05,-1.6230000000001e-07,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,120,9.93739e-05,0.000100581,-1.20710000000001e-06,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,125,9.93739e-05,0.000106561,-7.1871e-06,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,130,9.93739e-05,0.000133631,-3.42571e-05,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,135,0.0186769739,0.000514916,0.0181620579,61.53621,55,5.5
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,140,0.0001991544,0.00102412,-0.0008249656,61.53621,55,5.5
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,145,0.0186769739,0.00221869,0.0164582839,61.53621,55,5.5
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,150,0.0001991544,0.00416795,-0.0039687956,61.53621,55,5.5
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,245,0.0153280739,0.000662174,0.0146658999,50.90981,67,6.7
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,250,9.93739e-05,0.000118924,-1.95501e-05,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,255,9.93739e-05,0.000102195,-2.82110000000001e-06,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,260,9.93739e-05,9.97124e-05,-3.38500000000004e-07,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,265,9.93739e-05,9.94076e-05,-3.36999999999994e-08,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,270,9.93739e-05,9.93767e-05,-2.80000000000614e-09,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,275,9.93739e-05,9.93741e-05,-2.00000000000439e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,280,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,285,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,290,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,295,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,300,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,305,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,310,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,315,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,320,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,325,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,10,F10_REC.NZ.3,yes,LEN,1,330,9.93739e-05,9.93739e-05,0,0.95171,1,0.1
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,100,0.5588227649,0.1371132474,0.4217095175,521.27999,1121.37643,70.0860642
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,105,0.5276332264,0.207326592,0.3203066344,547.503778,1180.012619,73.750826
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,110,0.7352001875,0.337180266,0.3980199215,627.443658,1307.350126,81.70942294
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,115,0.575054168,0.468034659,0.107019509,743.043358,1393.180126,87.07379864
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,120,0.4577285875,0.657919393,-0.2001908055,759.793558,1471.615626,91.97601864
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,125,1.2032835759,1.0913712,0.1119123759,847.325418,1620.298769,101.26871474
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,130,1.4560575563,1.40803241,0.0480251463000008,893.367628,1742.370149,108.89817564
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,135,1.6691411678,1.84348283,-0.1743416622,915.346568,1745.689856,109.1056577
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,140,2.5782589539,2.3789973,0.1992616539,919.895028,1746.069643,109.1293944
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,145,3.1484541227,2.64930287,0.4991512527,919.895028,1746.069643,109.1293944
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,150,3.634869871,3.7932615,-0.158391629,919.895028,1746.069643,109.1293944
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,155,4.0929355811,4.0986343,-0.00569871890000062,923.46458,1747.875984,109.2422906
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,160,4.3954538447,4.0208617,0.3745921447,923.46458,1747.875984,109.2422906
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,165,4.1149015524,4.4186683,-0.303766747600002,923.46458,1747.875984,109.2422906
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,170,4.3986855423,4.6531416,-0.254456057700001,923.46458,1747.875984,109.2422906
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,175,3.462599062,4.8665349,-1.403935838,923.46458,1747.875984,109.2422906
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,180,2.3333404957,3.1165327,-0.783192204300002,919.21684,1745.137454,109.0711326
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,185,1.808751357,1.7634584,0.0452929569999994,876.12478,1668.894167,104.3059259
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,190,1.4960618366,1.9670821,-0.4710202634,864.53578,1632.380067,102.0237959
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,195,1.0373933372,1.3704067,-0.3330133628,807.71127,1591.620602,99.4763322
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,200,0.7871856474,1.1582866,-0.3711009526,751.22797,1510.660532,94.4163266
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,205,0.5174928119,0.6866697,-0.1691768881,635.14953,1140.105795,71.25661054
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,210,0.5802564088,0.42276645,0.1574899588,550.26383,1002.642305,62.66513654
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,215,0.4465159278,0.23255531,0.2139606178,491.96205,988.952708,61.8095366
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,220,0.3205070646,0.078553,0.2419540646,380.56369,758.766364,47.4228861
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,225,0.2026424136,0.02548763,0.1771547836,292.84139,668.879994,41.8049901
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,230,0.0164742847,0.005757702,0.0107165827,141.59331,290.51959,18.1574634
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,235,0.0146892524,0.001756423,0.0129328294,89.85501,111.70659,6.9816634
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,240,0.1819180925,0.000864017,0.1810540755,89.85501,111.70659,6.9816634
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,75,0.0542238621,0.0005979285,0.0536259336,112.4865,247.24814,15.45299
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,80,0.0630836621,0.001651901,0.0614317611,124.6491,286.71464,17.91965
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,85,0.1858387629,0.0125431764,0.1732955865,221.76451,474.46042,29.653758
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,90,0.3030605226,0.0384760463,0.2645844763,317.39171,676.66212,42.291368
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,95,0.4878125428,0.0847234089,0.4030891339,432.97881,1102.37832,68.898682
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,245,0.0613928208,0.000345805,0.0610470158,71.90373,110.4442,6.902764
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,250,0.0195392115,0.000206466,0.0193327455,24.40343,33.8577,2.116104
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,45,0.0177566,9.97009e-05,0.0176568991,19.9606,24.3906,1.52441
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,50,9.97009e-05,9.97009e-05,0,19.9606,24.3906,1.52441
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,55,9.97009e-05,9.97009e-05,0,19.9606,24.3906,1.52441
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,60,9.97009e-05,9.97009e-05,0,19.9606,24.3906,1.52441
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,65,0.0187988009,0.0001993625,0.0185994384,71.6989,203.2036,12.70021
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,70,0.0230964621,0.0003161185,0.0227803436,93.1174,243.7059,15.2316
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,255,9.96115e-05,9.99292e-05,-3.17699999999999e-07,7.40663,12.2615,0.766344
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,260,9.96115e-05,9.96507e-05,-3.92000000000046e-08,7.40663,12.2615,0.766344
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,265,9.96115e-05,9.96155e-05,-3.99999999999522e-09,7.40663,12.2615,0.766344
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,270,9.96115e-05,9.96118e-05,-2.99999999993882e-10,7.40663,12.2615,0.766344
07-catch-uncertainty,11,F11_LL.ALL.1,yes,LEN,1,275,0.0123845,9.96115e-05,0.0122848885,7.40663,12.2615,0.766344
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,130,0.200022066,0.273650963,-0.073628897,395.45325,266.809906,26.6809906
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,135,0.6996455042,0.37400225,0.3256432542,430.61225,333.713206,33.3713206
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,140,0.8560298937,0.85138353,0.00464636370000005,490.46165,388.479736,38.8479736
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,145,1.1316879148,1.26358612,-0.1318982052,519.09678,411.278176,41.1278176
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,150,1.2293956245,1.8069061,-0.5775104755,614.20126,492.172506,49.2172506
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,155,2.2863217834,2.4045011,-0.118179316599999,686.58488,532.239756,53.2239756
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,160,3.7152738409,3.547296,0.167977840899999,718.28791,548.374636,54.8374636
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,165,3.8838792124,4.2192782,-0.335398987599999,740.29135,573.285476,57.3285476
07-catch-uncertainty,14,F14_LL.ALL.4,yes,LEN,1,170,4.0744143711,4.2485553,-0.1741409289,740.29135,573.285476,57.3285476
