id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,230,0.0054402237,0.002629822,0.0028104017,60.70034,27.7313,2.77313
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,235,0.2476114217,0.001180673,0.2464307487,60.70034,27.7313,2.77313
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,240,0.0447115531,0.000710106,0.0440014471,60.70034,27.7313,2.77313
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,245,0.1175823621,0.000326384,0.1172559781,35.24255,5.98327,0.598327
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,250,0.0001993621,0.000202743,-3.38089999999999e-06,27.71881,4.7685,0.47685
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,255,0.051578991,0.0001999977,0.0513789933,27.71881,4.7685,0.47685
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,260,9.9691e-05,9.97201e-05,-2.90999999999893e-08,19.9872,1.30775,0.130775
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,265,9.9691e-05,9.96944e-05,-3.3999999999939e-09,19.9872,1.30775,0.130775
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,270,0.0416376,9.96913e-05,0.0415379087,19.9872,1.30775,0.130775
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,95,0.1174084,0.00082213,0.11658627,15.25535,4.67552,0.467552
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,100,0.0770840621,0.00146141,0.0756226521,32.33675,5.228187,0.5228187
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,105,0.0002991824,0.002861028,-0.0025618456,32.33675,5.228187,0.5228187
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,110,0.0224881824,0.01013675,0.0123514324,60.33235,24.011787,2.4011787
50-CAAL-oneFleet-07,5,F05_LL.TW.4,yes,LEN,1,115,0.0181714728,0.0169576,0.0012138728,76.22755,38.616887,3.8616887
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,185,1.346219764,1.5380584,-0.191838636,1023.120893,1157,115.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,190,2.1643518442,2.135116,0.0292358442000005,1023.120893,1157,115.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,195,2.3091197541,2.953248,-0.644128245899999,1023.120893,1157,115.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,200,2.5975389342,3.408007,-0.810468065800001,1023.120893,1157,115.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,205,2.3545019441,3.169929,-0.8154270559,1023.120893,1157,115.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,210,2.062988164,2.370622,-0.307633836,1023.120893,1157,115.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,215,2.6643137901,1.6323646,1.0319491901,1023.120893,1157,115.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,220,1.1629888741,0.7112401,0.4517487741,959.018373,1091,109.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,165,0.1351238947,0.06856766,0.0665562347,382.184303,443,44.3
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,170,0.6683259043,0.2300112,0.4383147043,651.322133,762,76.2
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,175,0.6060885347,0.5114011,0.0946874347000001,880.703393,974,97.4
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,180,0.9072631043,0.8738081,0.0334550042999997,978.108993,1125,112.5
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,225,0.4360563441,0.2435363,0.1925200441,902.334043,1021,102.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,230,0.3472346341,0.09996388,0.2472707541,851.157143,996,99.6
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,235,0.0797072449,0.01958232,0.0601249249,505.993983,503,50.3
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,160,0.0107977947,0.01574146,-0.0049436653,97.692783,317,31.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,240,0.0779954241,0.004381608,0.0736138161,436.489583,356,35.6
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,155,0.0123279544,0.00588771,0.0064402444,78.062283,221,22.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,20,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,25,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,30,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,35,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,40,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,45,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,50,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,55,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,60,9.93739e-05,9.93743e-05,-4.00000000000877e-10,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,65,9.93739e-05,9.93757e-05,-1.80000000000395e-09,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,70,9.93739e-05,9.93817e-05,-7.80000000000355e-09,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,75,9.93739e-05,9.94008e-05,-2.69000000000116e-08,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,80,9.93739e-05,9.94466e-05,-7.27000000000036e-08,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,85,9.93739e-05,9.95279e-05,-1.54000000000012e-07,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,90,9.93739e-05,9.96295e-05,-2.55600000000005e-07,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,95,9.93739e-05,9.97061e-05,-3.3220000000001e-07,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,100,9.93739e-05,9.97164e-05,-3.42500000000012e-07,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,105,9.93739e-05,9.96875e-05,-3.1360000000001e-07,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,110,9.93739e-05,9.98417e-05,-4.67800000000009e-07,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,115,9.93739e-05,0.000101039,-1.66510000000001e-06,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,120,9.93739e-05,0.000106044,-6.67010000000001e-06,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,125,9.93739e-05,0.000121559,-2.21851e-05,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,130,9.93739e-05,0.000158518,-5.91441e-05,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,135,0.0186769739,0.000617821,0.0180591529,42.712583,55,5.5
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,140,0.0001991544,0.000721618,-0.0005224636,42.712583,55,5.5
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,145,0.0186769739,0.001024219,0.0176527549,42.712583,55,5.5
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,150,0.0001991544,0.001618851,-0.0014196966,42.712583,55,5.5
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,245,0.0153280739,0.000462448,0.0148656259,46.534883,67,6.7
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,250,9.93739e-05,0.000115325,-1.59511e-05,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,255,9.93739e-05,0.000102121,-2.7471e-06,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,260,9.93739e-05,9.97748e-05,-4.00900000000005e-07,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,265,9.93739e-05,9.94232e-05,-4.93000000000065e-08,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,270,9.93739e-05,9.9379e-05,-5.10000000000441e-09,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,275,9.93739e-05,9.93744e-05,-5.00000000007873e-10,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,280,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,285,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,290,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,295,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,300,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,305,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,310,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,315,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,320,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,325,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,10,F10_REC.NZ.3,yes,LEN,1,330,9.93739e-05,9.93739e-05,0,0.891383,1,0.1
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,100,0.5588227649,0.132431186,0.4263915789,684.6301,1121.37643,70.0860642
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,105,0.5276332264,0.21588825,0.3117449764,717.45737,1180.012619,73.750826
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,110,0.7352001875,0.34617301,0.3890271775,773.10314,1307.350126,81.70942294
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,115,0.575054168,0.52395411,0.0511000580000001,861.06574,1393.180126,87.07379864
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,120,0.4577285875,0.63212974,-0.1744011525,890.66474,1471.615626,91.97601864
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,125,1.2032835759,1.23343419,-0.0301506140999999,1035.66998,1620.298769,101.26871474
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,130,1.4560575563,1.5813826,-0.1253250437,1113.72038,1742.370149,108.89817564
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,135,1.6691411678,2.0541791,-0.3850379322,1148.56019,1745.689856,109.1056577
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,140,2.5782589539,2.5397073,0.038551653899999,1156.60331,1746.069643,109.1293944
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,145,3.1484541227,2.9145113,0.233942822700002,1156.60331,1746.069643,109.1293944
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,150,3.634869871,4.0907141,-0.455844229,1156.60331,1746.069643,109.1293944
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,155,4.0929355811,4.3266891,-0.2337535189,1170.54994,1747.875984,109.2422906
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,160,4.3954538447,4.2868536,0.108600244699999,1170.54994,1747.875984,109.2422906
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,165,4.1149015524,4.4473427,-0.332441147600001,1170.54994,1747.875984,109.2422906
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,170,4.3986855423,4.3937416,0.00494394229999973,1170.54994,1747.875984,109.2422906
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,175,3.462599062,4.2874765,-0.824877438000001,1170.54994,1747.875984,109.2422906
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,180,2.3333404957,3.9875112,-1.6541707043,1155.41794,1745.137454,109.0711326
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,185,1.808751357,2.4321094,-0.623358042999999,1094.84632,1668.894167,104.3059259
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,190,1.4960618366,1.4170564,0.0790054365999997,1076.40432,1632.380067,102.0237959
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,195,1.0373933372,0.8814697,0.1559236372,999.34842,1591.620602,99.4763322
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,200,0.7871856474,0.5852988,0.2018868474,925.40882,1510.660532,94.4163266
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,205,0.5174928119,0.30185532,0.2156374919,770.16871,1140.105795,71.25661054
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,210,0.5802564088,0.1576489,0.4226075088,660.80441,1002.642305,62.66513654
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,215,0.4465159278,0.0786001,0.3679158278,576.05824,988.952708,61.8095366
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,220,0.3205070646,0.0247659,0.2957411646,402.30815,758.766364,47.4228861
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,225,0.2026424136,0.009145345,0.1934970686,309.57265,668.879994,41.8049901
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,230,0.0164742847,0.002086184,0.0143881007,128.32445,290.51959,18.1574634
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,235,0.0146892524,0.000862882,0.0138263704,64.11275,111.70659,6.9816634
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,240,0.1819180925,0.000614904,0.1813031885,64.11275,111.70659,6.9816634
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,75,0.0542238621,0.0005322176,0.0536916445,163.0294,247.24814,15.45299
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,80,0.0630836621,0.0036619105,0.0594217516,180.0405,286.71464,17.91965
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,85,0.1858387629,0.011639786,0.1741989769,299.8753,474.46042,29.653758
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,90,0.3030605226,0.030088175,0.2729723476,415.4807,676.66212,42.291368
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,95,0.4878125428,0.066517978,0.4212945648,581.2782,1102.37832,68.898682
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,245,0.0613928208,0.000312833,0.0610799878,36.59255,110.4442,6.902764
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,250,0.0195392115,0.000201453,0.0193377585,17.45775,33.8577,2.116104
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,45,0.0177566,9.97009e-05,0.0176568991,26.106,24.3906,1.52441
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,50,9.97009e-05,9.97009e-05,0,26.106,24.3906,1.52441
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,55,9.97009e-05,9.97009e-05,0,26.106,24.3906,1.52441
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,60,9.97009e-05,9.97009e-05,0,26.106,24.3906,1.52441
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,65,0.0187988009,0.000199375,0.0185994259,90.3177,203.2036,12.70021
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,70,0.0230964621,0.000312848,0.0227836141,130.2849,243.7059,15.2316
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,255,9.96115e-05,9.97605e-05,-1.49000000000001e-07,9.5711,12.2615,0.766344
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,260,9.96115e-05,9.96327e-05,-2.12000000000058e-08,9.5711,12.2615,0.766344
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,265,9.96115e-05,9.9614e-05,-2.49999999999871e-09,9.5711,12.2615,0.766344
50-CAAL-oneFleet-07,11,F11_LL.ALL.1,yes,LEN,1,270,9.96115e-05,9.96118e-05,-2.99999999993882e-10,9.5711,12.2615,0.766344
