id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,77,1.196441042,1.1959258,0.000515242000000304,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,79,0.95475761,1.2090952,-0.25433759,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,81,1.2676806,1.2019703,0.0657102999999997,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,83,1.158058584,1.178381,-0.020322416,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,85,1.045382384,1.1395305,-0.0941481160000002,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,87,0.919222208,1.0793863,-0.160164092,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,89,0.980221734,1.0159504,-0.0357286660000004,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,91,0.725428176,0.9462478,-0.220819624,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,93,0.80443447,0.8766898,-0.0722553300000004,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,95,0.778005946,0.8086786,-0.0306726540000001,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,97,0.736466244,0.7406505,-0.00418425599999994,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,99,0.56985413,0.6823107,-0.11245657,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,101,0.4921333,0.6273459,-0.1352126,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,103,0.42453442,0.5757165,-0.15118208,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,105,0.526653022,0.5273599,-0.000706878000000244,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,107,0.366544946,0.4821962,-0.115651254,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,109,0.296189056,0.4401323,-0.143943244,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,111,0.238840468,0.4010639,-0.162223432,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,113,0.283221586,0.3648803,-0.0816587140000001,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,115,0.305524314,0.33146387,-0.0259395560000001,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,117,0.252174764,0.30069278,-0.0485180160000001,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,119,0.220727954,0.2724421,-0.0517141459999999,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,121,0.15410313,0.24658261,-0.0924794799999999,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,123,0.125598492,0.22298356,-0.0973850680000001,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,125,0.131645274,0.20151194,-0.069866666,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,127,0.130370082,0.18203423,-0.051664148,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,129,0.123426304,0.16441662,-0.040990316,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,131,0.08872231,0.14852654,-0.05980423,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,133,0.064734532,0.13423358,-0.069499048,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,135,0.07110685,0.12141047,-0.05030362,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,137,0.063545472,0.10993433,-0.046388858,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,139,0.125027382,0.16376148,-0.038734098,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,143,0.102444952,0.12918979,-0.026744838,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,147,0.070791682,0.10409879,-0.033307108,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,151,0.077180302,0.08486977,-0.00768946799999998,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,155,0.04695135,0.06899666,-0.02204531,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,159,0.041852238,0.05764517,-0.015792932,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,163,0.054807466,0.0493382,0.00546926600000003,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,167,0.030464838,0.04248636,-0.012021522,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,171,0.030023842,0.03822243,-0.00819858799999997,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,175,0.034985886,0.03447421,0.000511676000000017,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,179,0.028247036,0.02870322,-0.000456183999999985,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,183,0.026975006,0.026484057,0.000490949000000015,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,187,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,191,0.026975006,0.026484018,0.000490988000000001,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,195,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,199,0.026975006,0.026484018,0.000490988000000001,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,203,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,207,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,211,0.027495366,0.026484018,0.001011348,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,215,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,219,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,223,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,227,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,231,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,235,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,239,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,243,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,2,F02_LL.JP.2,yes,SIZE,1,247,0.026484018,0.026484018,0,7506.5742,724.037607,724.037607
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,5,0.031876524,0.021004688,0.010871836,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,7,0.021004566,0.021005257,-6.90999999993641e-07,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,9,0.039769824,0.021008174,0.01876165,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,11,0.04434264,0.021017708,0.023324932,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,13,0.072334278,0.02104128,0.051292998,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,15,0.056648192,0.021090391,0.035557801,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,17,0.097186368,0.021192689,0.075993679,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,19,0.04632961,0.021419653,0.024909957,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,21,0.065401458,0.021947463,0.043453995,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,23,0.063994168,0.023062152,0.040932016,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,25,0.03052632,0.025225075,0.00530124500000001,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,27,0.063756126,0.02897127,0.034784856,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,29,0.075604206,0.03475388,0.040850326,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,31,0.05864731,0.04309651,0.0155508,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,33,0.06248551,0.05424316,0.00824235000000002,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,35,0.046292982,0.06807496,-0.021781978,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,37,0.07096024,0.08418421,-0.01322397,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,39,0.084504506,0.10327434,-0.018769834,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,41,0.061202804,0.12475585,-0.063553046,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,43,0.083209982,0.14853188,-0.065321898,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,45,0.142213286,0.17539061,-0.033177324,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,47,0.10091908,0.20587932,-0.10496024,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,49,0.221082282,0.24047821,-0.019395928,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,51,0.21453238,0.28172327,-0.06719089,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,53,0.19339703,0.3267028,-0.13330577,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,55,0.257122768,0.3749852,-0.117862432,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,57,0.331524152,0.4255877,-0.0940635479999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,59,0.390493076,0.4843832,-0.093890124,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,61,0.569108074,0.5359112,0.033196874,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,63,0.495306272,0.5889488,-0.0936425280000001,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,65,0.60701758,0.6381796,-0.03116202,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,67,0.88107401,0.6805899,0.20048411,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,69,0.60562461,0.7181748,-0.11255019,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,71,0.883023514,0.7474294,0.135594114,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,73,0.889497284,0.7685641,0.120933184,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,75,1.0076368,0.7835295,0.2241073,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,77,0.7832865,0.7895792,-0.00629269999999982,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,79,0.83813122,0.7892262,0.0489050199999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,81,0.989273242,0.7821625,0.207110742,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,83,0.847051984,0.7702345,0.0768174839999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,85,0.775082826,0.7533983,0.021684526,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,87,0.806581584,0.7290547,0.0775268839999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,89,0.669317504,0.7039431,-0.034625596,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,91,0.642953018,0.6757706,-0.0328175820000002,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,93,0.911055826,0.6449832,0.266072626,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,95,0.654714942,0.6110962,0.043618742,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,97,0.41940898,0.5732349,-0.15382592,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,99,0.454778858,0.5375195,-0.0827406419999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,101,0.52098739,0.5012063,0.0197810899999998,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,103,0.2629289,0.4647449,-0.201816,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,105,0.271069998,0.4285671,-0.157497102,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,107,0.31393998,0.3930776,-0.07913762,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,109,0.311673616,0.3590453,-0.0473716840000001,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,111,0.270559102,0.3271468,-0.0565876980000001,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,113,0.226556638,0.29747637,-0.070919732,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,115,0.268535544,0.26997531,-0.00143976600000001,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,117,0.240455856,0.24458429,-0.0041284339999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,119,0.235326852,0.22123267,0.014094182,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,121,0.227346626,0.19984009,0.027506536,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,123,0.164025016,0.18031696,-0.0162919439999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,125,0.180381786,0.16256579,0.0178159960000001,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,127,0.096062856,0.14648341,-0.050420554,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,129,0.113294008,0.13196257,-0.018668562,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,131,0.141267048,0.11889397,0.022373078,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,133,0.11546637,0.10716799,0.00829837999999995,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,135,0.14971928,0.09667665,0.05304263,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,137,0.081696256,0.08731471,-0.00561845400000002,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,139,0.119691206,0.12955652,-0.00986531400000004,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,143,0.109533314,0.10162998,0.00790333399999998,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,147,0.058645358,0.08151077,-0.022865412,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,151,0.069613118,0.06619633,0.00341678799999995,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,155,0.086917256,0.05364819,0.033269066,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,159,0.04100886,0.0447467,-0.00373783999999998,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,163,0.050752582,0.03827992,0.012472662,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,167,0.021004566,0.03299089,-0.011986324,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,171,0.047864624,0.02972665,0.018137974,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,175,0.05200212,0.02688211,0.02512001,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,179,0.021004566,0.025243152,-0.00423858599999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,183,0.021004566,0.023798125,-0.00279355899999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,187,0.037312524,0.022978293,0.014334231,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,191,0.021004566,0.022312578,-0.00130801199999999,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,195,0.021004566,0.021888838,-0.000884271999999992,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,199,0.021004566,0.021606683,-0.000602116999999992,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,203,0.021004566,0.021385952,-0.000381385999999987,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,207,0.021004566,0.021262748,-0.000258181999999989,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,211,0.021004566,0.021175785,-0.000171218999999993,1804.6176,97.376047,97.376047
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,yes,SIZE,1,215,0.021004566,0.021110476,-0.000105909999999994,1804.6176,97.376047,97.376047
