id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,143,0.102444952,0.12584642,-0.0234014680000001,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,147,0.070791682,0.1012179,-0.030426218,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,151,0.077180302,0.08244644,-0.00526613800000002,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,155,0.04695135,0.0670373,-0.02008595,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,159,0.041852238,0.05607935,-0.014227112,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,163,0.054807466,0.04808842,0.00671904600000001,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,167,0.030464838,0.04120144,-0.010736602,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,171,0.030023842,0.03665395,-0.00663010799999997,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,175,0.034985886,0.032642537,0.00234334900000002,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,179,0.028247036,0.030421393,-0.00217435699999999,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,183,0.026975006,0.028628877,-0.00165387099999998,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,187,0.026484018,0.027742213,-0.00125819499999998,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,191,0.026975006,0.027133771,-0.000158764999999977,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,195,0.026484018,0.026820669,-0.000336650999999983,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,199,0.026975006,0.026656664,0.000318342000000024,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,203,0.026484018,0.02655983,-7.58119999999737e-05,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,207,0.026484018,0.026521053,-3.70349999999769e-05,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,211,0.027495366,0.026500995,0.000994371000000029,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,215,0.026484018,0.026490664,-6.64599999998516e-06,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,219,0.026484018,0.026486969,-2.95099999998022e-06,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,223,0.026484018,0.026485267,-1.2489999999879e-06,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,227,0.026484018,0.026484493,-4.74999999985903e-07,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,231,0.026484018,0.02648419,-1.71999999985795e-07,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,235,0.026484018,0.02648409,-7.1999999989858e-08,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,239,0.026484018,0.026484044,-2.59999999897842e-08,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,243,0.026484018,0.026484021,-2.99999999842093e-09,7610.2942,724.037607,724.037607
24-CAAL-Richards,2,F02_LL.JP.2,yes,SIZE,1,247,0.026484018,0.026484018,0,7610.2942,724.037607,724.037607
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,5,0.031876524,0.021004717,0.010871807,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,7,0.021004566,0.021005428,-8.61999999986901e-07,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,9,0.039769824,0.021008878,0.018760946,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,11,0.04434264,0.021019682,0.023322958,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,13,0.072334278,0.021045857,0.051288421,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,15,0.056648192,0.021102819,0.035545373,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,17,0.097186368,0.021232726,0.075953642,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,19,0.04632961,0.021535297,0.024794313,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,21,0.065401458,0.022222726,0.043178732,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,23,0.063994168,0.023586193,0.040407975,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,25,0.03052632,0.02604143,0.00448489000000001,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,27,0.063756126,0.02998671,0.033769416,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,29,0.075604206,0.03567539,0.039928816,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,31,0.05864731,0.04342596,0.01522135,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,33,0.06248551,0.05336105,0.00912446000000001,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,35,0.046292982,0.06548498,-0.019191998,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,37,0.07096024,0.07978097,-0.00882073000000001,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,39,0.084504506,0.09746772,-0.012963214,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,41,0.061202804,0.11875322,-0.057550416,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,43,0.083209982,0.14411087,-0.060900888,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,45,0.142213286,0.17459179,-0.032378504,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,47,0.10091908,0.21058024,-0.10966116,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,49,0.221082282,0.25193123,-0.030848948,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,51,0.21453238,0.30056685,-0.08603447,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,53,0.19339703,0.3518014,-0.15840437,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,55,0.257122768,0.4043622,-0.147239432,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,57,0.331524152,0.4568127,-0.125288548,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,59,0.390493076,0.5143217,-0.123828624,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,61,0.569108074,0.5619936,0.00711447399999987,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,63,0.495306272,0.6088651,-0.113558828,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,65,0.60701758,0.6504678,-0.0434502200000001,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,67,0.88107401,0.6851712,0.19590281,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,69,0.60562461,0.7152018,-0.10957719,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,71,0.883023514,0.7383301,0.144693414,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,73,0.889497284,0.7550883,0.134408984,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,75,1.0076368,0.7672142,0.2404226,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,77,0.7832865,0.7724438,0.0108427000000003,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,79,0.83813122,0.772693,0.06543822,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,81,0.989273242,0.7673929,0.221880342,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,83,0.847051984,0.7577479,0.089304084,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,85,0.775082826,0.7435237,0.031559126,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,87,0.806581584,0.7221198,0.0844617839999998,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,89,0.669317504,0.6992926,-0.0299750959999999,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,91,0.642953018,0.6730305,-0.030077482,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,93,0.911055826,0.6437225,0.267333326,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,95,0.654714942,0.6108951,0.043819842,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,97,0.41940898,0.5736918,-0.15428282,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,99,0.454778858,0.5382392,-0.083460342,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,101,0.52098739,0.5019657,0.01902169,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,103,0.2629289,0.4654002,-0.2024713,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,105,0.271069998,0.4290425,-0.157972502,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,107,0.31393998,0.3933513,-0.07941132,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,109,0.311673616,0.3587293,-0.0470556840000002,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,111,0.270559102,0.3257873,-0.055228198,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,113,0.226556638,0.29518188,-0.0686252419999999,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,115,0.268535544,0.26698994,0.00154560399999998,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,117,0.240455856,0.24111524,-0.000659383999999985,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,119,0.235326852,0.21745877,0.0178680820000001,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,121,0.227346626,0.19590826,0.0314383660000001,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,123,0.164025016,0.17634573,-0.0123207139999999,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,125,0.180381786,0.15864717,0.0217346160000001,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,127,0.096062856,0.1426862,-0.046623344,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,129,0.113294008,0.12833576,-0.0150417520000001,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,131,0.141267048,0.11547045,0.025796598,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,133,0.11546637,0.10396772,0.0114986499999999,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,135,0.14971928,0.09370937,0.05600991,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,137,0.081696256,0.08458262,-0.002886364,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,139,0.119691206,0.12477986,-0.00508865400000004,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,143,0.109533314,0.09776843,0.011764884,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,147,0.058645358,0.07840195,-0.019756592,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,151,0.069613118,0.06371906,0.00589405799999995,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,155,0.086917256,0.05173759,0.035179666,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,159,0.04100886,0.04327422,-0.00226535999999997,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,163,0.050752582,0.03714851,0.013604072,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,167,0.021004566,0.03215957,-0.011155004,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,171,0.047864624,0.02909287,0.018771754,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,175,0.05200212,0.02643147,0.02557065,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,179,0.021004566,0.024904464,-0.00389989799999999,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,183,0.021004566,0.02356365,-0.00255908399999998,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,187,0.037312524,0.022806197,0.014506327,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,191,0.021004566,0.022193615,-0.00118904899999999,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,195,0.021004566,0.02180533,-0.000800763999999992,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,199,0.021004566,0.021547812,-0.000543245999999994,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,203,0.021004566,0.021347189,-0.000342622999999986,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,207,0.021004566,0.021235692,-0.000231125999999991,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,211,0.021004566,0.021157278,-0.000152711999999992,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,215,0.021004566,0.02109863,-9.40639999999909e-05,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,219,0.021004566,0.021066567,-6.20009999999956e-05,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,223,0.021004566,0.021044903,-4.03369999999945e-05,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,227,0.021004566,0.021029769,-2.5202999999991e-05,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,231,0.021004566,0.021020108,-1.55419999999934e-05,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,235,0.021004566,0.021014515,-9.94899999998827e-06,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,239,0.021004566,0.021010864,-6.29799999999139e-06,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,243,0.021004566,0.021008508,-3.9419999999929e-06,1765.1533,97.376047,97.376047
24-CAAL-Richards,3,F03_LL.JP.3,yes,SIZE,1,247,0.021004566,0.021010647,-6.08099999999112e-06,1765.1533,97.376047,97.376047
24-CAAL-Richards,6,F06_LL.AU.2,yes,SIZE,1,5,0.090983542,0.063013802,0.02796974,25702.365,3633.77567,3633.77567
24-CAAL-Richards,6,F06_LL.AU.2,yes,SIZE,1,7,0.0822384079999999,0.063013787,0.0192246209999999,25702.365,3633.77567,3633.77567
