id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,140,0.0778866021,0.007416958,0.0704696441,169.7265,127.41939,12.741939
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,145,0.1213681231,0.01908889,0.1022792331,191.8301,146.52692,14.652692
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,210,1.7057103708,1.2687222,0.4369881708,393.04834,281.00757,28.100757
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,215,1.1277379622,0.6466484,0.4810895622,351.93708,267.92269,26.792269
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,220,0.8523702404,0.2999286,0.5524416404,314.60183,229.50192,22.950192
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,225,0.229254363,0.07307604,0.156178323,218.13808,163.74584,16.374584
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,230,0.1896826004,0.02157395,0.1681086504,160.6438,134.71558,13.471558
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,235,0.1025047606,0.005282762,0.0972219986,102.9297,109.73118,10.973118
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,240,0.0590636904,0.001326862,0.0577368284,81.9993,103.90673,10.390673
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,245,0.0074715704,0.000343247,0.0071283234,66.1485,96.4502,9.64502
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,250,0.0559987,0.000235922,0.055762778,66.1485,96.4502,9.64502
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,80,0.0176889711,0.0001993628,0.0174896083,69.1359,60.3899,6.03899
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,85,0.0001993621,0.0001993644,-2.30000000002537e-09,69.1359,60.3899,6.03899
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,90,0.0001993621,0.0001993735,-1.13999999999843e-08,69.1359,60.3899,6.03899
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,95,0.0001993621,0.0001994225,-6.03999999999969e-08,69.1359,60.3899,6.03899
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,100,0.0001993621,0.0001996595,-2.97399999999988e-07,69.1359,60.3899,6.03899
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,105,0.0001993621,0.000200662,-1.2999e-06,69.1359,60.3899,6.03899
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,110,0.0347096621,0.000305606,0.0344040561,88.987,64.18821,6.418821
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,115,0.0002991525,0.000317971,-1.88185e-05,88.987,64.18821,6.418821
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,60,0.0146922,9.96712e-05,0.0145925288,46.0423,47,4.7
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,65,9.96711e-05,9.96712e-05,-1.00000000006996e-10,46.0423,47,4.7
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,70,9.96711e-05,9.96713e-05,-2.00000000000439e-10,46.0423,47,4.7
11-CAAL-no-ageerr,3,F03_LL.JP.3,yes,LEN,1,75,9.96711e-05,9.96714e-05,-3.00000000007434e-10,46.0423,47,4.7
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,120,0.1832969618,0.047625615,0.1356713468,174.62666,95.127137,9.5127137
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,125,0.1765030529,0.08342553,0.0930775229,194.20826,100.565407,10.0565407
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,130,0.1857569337,0.11106199,0.0746949437,194.20826,100.565407,10.0565407
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,135,0.390516213,0.22888504,0.161631173,207.37916,103.484037,10.3484037
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,140,0.1679879537,0.2610005,-0.0930125463000001,207.37916,103.484037,10.3484037
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,145,0.2383778531,0.340417,-0.1020391469,207.37916,103.484037,10.3484037
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,150,0.4044531034,0.7688121,-0.3643589966,238.4286,106.951927,10.6951927
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,155,0.7068341732,1.2449468,-0.5381126268,275.1721,122.463067,12.2463067
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,160,0.6351043332,0.9978445,-0.3627401668,275.1721,122.463067,12.2463067
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,165,1.4288749102,1.5848684,-0.1559934898,285.7,123.583867,12.3583867
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,170,1.6256894615,1.5908804,0.0348090615000001,285.7,123.583867,12.3583867
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,175,1.9269910621,2.3176921,-0.3907010379,287.53417,125.335637,12.5335637
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,180,1.7408372622,1.9672621,-0.2264248378,287.53417,125.335637,12.5335637
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,185,2.3909153711,2.41872,-0.0278046289000002,287.53417,125.335637,12.5335637
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,190,0.954984462,0.9832322,-0.028247738,244.73767,107.25924,10.725924
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,195,0.639652884,0.7270942,-0.0874413159999999,244.73767,107.25924,10.725924
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,200,1.0764629411,0.6189865,0.4574764411,232.96517,105.65494,10.565494
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,205,0.3445104624,0.3208096,0.0237008624,201.91573,102.18705,10.218705
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,210,0.4881305533,0.2105647,0.2775658533,157.85553,61.96675,6.196675
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,215,0.2371958629,0.08077537,0.1564204929,103.55303,42.06235,4.206235
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,220,0.1561534533,0.04692139,0.1092320633,103.55303,42.06235,4.206235
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,225,0.1563563821,0.01887494,0.1374814421,101.71886,40.31058,4.031058
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,230,0.0054402237,0.005723402,-0.000283178300000001,69.95806,27.7313,2.77313
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,235,0.2476114217,0.00226723,0.2453441917,69.95806,27.7313,2.77313
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,240,0.0447115531,0.00107053,0.0436410231,69.95806,27.7313,2.77313
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,245,0.1175823621,0.00038189,0.1172004721,39.42006,5.98327,0.598327
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,250,0.0001993621,0.000209503,-1.01409e-05,30.9898,4.7685,0.47685
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,255,0.051578991,0.000201343,0.051377648,30.9898,4.7685,0.47685
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,260,9.9691e-05,9.98119e-05,-1.20900000000001e-07,25.2814,1.30775,0.130775
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,265,9.9691e-05,9.97069e-05,-1.5900000000001e-08,25.2814,1.30775,0.130775
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,270,0.0416376,9.9693e-05,0.041537907,25.2814,1.30775,0.130775
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,95,0.1174084,0.000522719,0.116885681,14.13866,4.67552,0.467552
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,100,0.0770840621,0.000895692,0.0761883701,30.87486,5.228187,0.5228187
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,105,0.0002991824,0.001721775,-0.0014225926,30.87486,5.228187,0.5228187
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,110,0.0224881824,0.005107906,0.0173802764,74.64946,24.011787,2.4011787
11-CAAL-no-ageerr,5,F05_LL.TW.4,yes,LEN,1,115,0.0181714728,0.010893487,0.0072779858,87.53886,38.616887,3.8616887
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,185,1.346219764,1.3004989,0.045720864,1023.019773,1157,115.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,190,2.1643518442,1.847151,0.317200844200001,1023.019773,1157,115.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,195,2.3091197541,2.652602,-0.3434822459,1023.019773,1157,115.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,200,2.5975389342,3.251493,-0.653954065799999,1023.019773,1157,115.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,205,2.3545019441,3.273523,-0.9190210559,1023.019773,1157,115.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,210,2.062988164,2.676833,-0.613844836,1023.019773,1157,115.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,215,2.6643137901,2.068945,0.5953687901,1023.019773,1157,115.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,220,1.1629888741,0.9680713,0.1949175741,942.422703,1091,109.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,165,0.1351238947,0.06300842,0.0721154747,368.597473,443,44.3
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,170,0.6683259043,0.1947345,0.4735914043,623.193803,762,76.2
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,175,0.6060885347,0.4228711,0.1832174347,856.682273,974,97.4
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,180,0.9072631043,0.7209459,0.1863172043,952.626873,1125,112.5
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,225,0.4360563441,0.3414471,0.0946092441,892.907773,1021,102.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,230,0.3472346341,0.1460838,0.2011508341,857.227473,996,99.6
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,235,0.0797072449,0.02899468,0.0507125649,499.770403,503,50.3
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,160,0.0107977947,0.01848999,-0.0076921953,120.467903,317,31.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,240,0.0779954241,0.007252311,0.0707431131,429.282603,356,35.6
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,155,0.0123279544,0.00865437,0.0036735844,95.154103,221,22.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,20,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,25,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,30,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,35,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,40,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,45,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,50,9.93739e-05,9.93741e-05,-2.00000000000439e-10,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,55,9.93739e-05,9.93746e-05,-7.00000000008311e-10,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,60,9.93739e-05,9.93762e-05,-2.30000000001182e-09,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,65,9.93739e-05,9.93805e-05,-6.60000000000092e-09,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,70,9.93739e-05,9.93913e-05,-1.74000000000111e-08,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,75,9.93739e-05,9.9415e-05,-4.1100000000002e-08,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,80,9.93739e-05,9.94614e-05,-8.75000000000089e-08,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,85,9.93739e-05,9.95411e-05,-1.67200000000001e-07,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,90,9.93739e-05,9.9661e-05,-2.87099999999999e-07,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,95,9.93739e-05,9.98171e-05,-4.4320000000001e-07,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,100,9.93739e-05,9.99901e-05,-6.16200000000009e-07,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,105,9.93739e-05,0.000100152,-7.78100000000005e-07,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,110,9.93739e-05,0.0001003,-9.26100000000005e-07,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,115,9.93739e-05,0.000100548,-1.17410000000001e-06,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,120,9.93739e-05,0.000101413,-2.03910000000001e-06,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,125,9.93739e-05,0.000104626,-5.2521e-06,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,130,9.93739e-05,0.0001153,-1.59261e-05,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,135,0.0186769739,0.000332324,0.0183446499,51.413503,55,5.5
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,140,0.0001991544,0.000481327,-0.0002821726,51.413503,55,5.5
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,145,0.0186769739,0.000923907,0.0177530669,51.413503,55,5.5
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,150,0.0001991544,0.001909797,-0.0017106426,51.413503,55,5.5
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,245,0.0153280739,0.000702287,0.0146257869,55.755003,67,6.7
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,250,9.93739e-05,0.000138388,-3.90141e-05,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,255,9.93739e-05,0.000106481,-7.10710000000001e-06,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,260,9.93739e-05,0.000100492,-1.11810000000001e-06,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,265,9.93739e-05,9.95267e-05,-1.5280000000001e-07,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,270,9.93739e-05,9.93922e-05,-1.83000000000062e-08,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,275,9.93739e-05,9.93758e-05,-1.90000000001094e-09,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,280,9.93739e-05,9.93741e-05,-2.00000000000439e-10,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,285,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,290,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,295,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,300,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,305,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,310,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,315,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,320,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,325,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,10,F10_REC.NZ.3,yes,LEN,1,330,9.93739e-05,9.93739e-05,0,0.944403,1,0.1
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,100,0.5588227649,0.125221558,0.4336012069,689.6189,1121.37643,70.0860642
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,105,0.5276332264,0.199804829,0.3278283974,718.064803,1180.012619,73.750826
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,110,0.7352001875,0.32147781,0.4137223775,773.751913,1307.350126,81.70942294
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,115,0.575054168,0.56045638,0.0145977879999999,872.319403,1393.180126,87.07379864
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,120,0.4577285875,0.61535367,-0.1576250825,906.425903,1471.615626,91.97601864
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,125,1.2032835759,1.17737183,0.0259117459000005,1015.201983,1620.298769,101.26871474
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,130,1.4560575563,1.38637787,0.0696796863,1104.823243,1742.370149,108.89817564
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,135,1.6691411678,1.8123124,-0.143171232200001,1141.735943,1745.689856,109.1056577
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,140,2.5782589539,2.1865278,0.391731153899999,1148.244763,1746.069643,109.1293944
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,145,3.1484541227,2.515535,0.632919122700001,1148.244763,1746.069643,109.1293944
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,150,3.634869871,3.7214457,-0.0865758290000005,1148.244763,1746.069643,109.1293944
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,155,4.0929355811,3.7664948,0.326440781100001,1159.19886,1747.875984,109.2422906
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,160,4.3954538447,3.7371148,0.6583390447,1159.19886,1747.875984,109.2422906
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,165,4.1149015524,3.9845203,0.130381252399999,1159.19886,1747.875984,109.2422906
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,170,4.3986855423,4.0945993,0.304086242300002,1159.19886,1747.875984,109.2422906
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,175,3.462599062,4.2557987,-0.793199638,1159.19886,1747.875984,109.2422906
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,180,2.3333404957,4.33832,-2.0049795043,1147.74616,1745.137454,109.0711326
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,185,1.808751357,2.5903685,-0.781617143,1101.59774,1668.894167,104.3059259
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,190,1.4960618366,2.3278526,-0.831790763399999,1091.26034,1632.380067,102.0237959
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,195,1.0373933372,1.5683208,-0.5309274628,1028.9292,1591.620602,99.4763322
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,200,0.7871856474,1.2041333,-0.4169476526,940.7972,1510.660532,94.4163266
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,205,0.5174928119,0.6758025,-0.1583096881,812.979,1140.105795,71.25661054
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,210,0.5802564088,0.40139963,0.1788567788,739.8217,1002.642305,62.66513654
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,215,0.4465159278,0.21614343,0.2303724978,653.18629,988.952708,61.8095366
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,220,0.3205070646,0.07280903,0.2476980346,479.43612,758.766364,47.4228861
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,225,0.2026424136,0.02414533,0.1784970836,374.13042,668.879994,41.8049901
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,230,0.0164742847,0.005692622,0.0107816627,159.91312,290.51959,18.1574634
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,235,0.0146892524,0.001844286,0.0128449664,81.29752,111.70659,6.9816634
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,240,0.1819180925,0.000936962,0.1809811305,81.29752,111.70659,6.9816634
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,75,0.0542238621,0.000843539,0.0533803231,157.9977,247.24814,15.45299
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,80,0.0630836621,0.004969558,0.0581141041,169.4545,286.71464,17.91965
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,85,0.1858387629,0.014146739,0.1716920239,292.3556,474.46042,29.653758
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,90,0.3030605226,0.030055704,0.2730048186,384.3366,676.66212,42.291368
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,95,0.4878125428,0.059760593,0.4280519498,581.3955,1102.37832,68.898682
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,245,0.0613928208,0.000356924,0.0610358968,61.7011,110.4442,6.902764
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,250,0.0195392115,0.000209438,0.0193297735,22.9168,33.8577,2.116104
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,45,0.0177566,9.97009e-05,0.0176568991,26.4522,24.3906,1.52441
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,50,9.97009e-05,9.97009e-05,0,26.4522,24.3906,1.52441
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,55,9.97009e-05,9.97011e-05,-2.00000000000439e-10,26.4522,24.3906,1.52441
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,60,9.97009e-05,9.97024e-05,-1.49999999999651e-09,26.4522,24.3906,1.52441
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,65,0.0187988009,0.0002000516,0.0185987493,105.0678,203.2036,12.70021
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,70,0.0230964621,0.0003761938,0.0227202683,128.3772,243.7059,15.2316
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,255,9.96115e-05,0.000100217,-6.05500000000006e-07,10.3291,12.2615,0.766344
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,260,9.96115e-05,9.97043e-05,-9.28000000000002e-08,10.3291,12.2615,0.766344
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,265,9.96115e-05,9.96237e-05,-1.21999999999996e-08,10.3291,12.2615,0.766344
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,270,9.96115e-05,9.96129e-05,-1.40000000000307e-09,10.3291,12.2615,0.766344
11-CAAL-no-ageerr,11,F11_LL.ALL.1,yes,LEN,1,275,0.0123845,9.96117e-05,0.0122848883,10.3291,12.2615,0.766344
11-CAAL-no-ageerr,14,F14_LL.ALL.4,yes,LEN,1,130,0.200022066,0.21146495,-0.011442884,410.97655,266.809906,26.6809906
