id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
03-chg-selex-1979,1,F01_LL.JP.1,yes,LEN,1,230,0.0997906,0.0037304,0.0960602,5.3264,0.691114,0.0691114
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,110,0.0995798519,0.001207192,0.0983726599,94.11707,141.54922,11.795742
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,115,0.0756944917,0.002050328,0.0736441637,128.86027,192.67072,16.055872
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,120,0.2245107324,0.005506725,0.2190040074,186.05357,355.71611,29.642986
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,125,0.1608683232,0.011160907,0.1497074162,191.27371,366.92361,30.576948
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,130,0.1179084227,0.014394449,0.1035139737,191.27371,366.92361,30.576948
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,135,0.0465846964,0.01973014,0.0268545564,191.27371,366.92361,30.576948
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,140,0.0646626243,0.02708013,0.0375824943,191.27371,366.92361,30.576948
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,145,0.070438913,0.04026855,0.030170363,191.27371,366.92361,30.576948
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,150,0.1531062033,0.08647014,0.0666360633,203.11891,368.66657,30.722195
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,155,0.0898181647,0.17481037,-0.0849922053,227.48251,413.19927,34.433255
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,160,0.3401890915,0.31753137,0.0226577214999999,231.54922,415.21961,34.601616
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,165,0.4807231213,0.4722932,0.00842992130000003,231.54922,415.21961,34.601616
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,170,1.1028045407,1.0964992,0.0063053407,251.66717,431.66328,35.971922
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,175,1.1839227407,0.9695146,0.2144081407,251.66717,431.66328,35.971922
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,180,2.4498681702,1.1312185,1.3186496702,251.66717,431.66328,35.971922
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,185,2.8234789,1.3349394,1.4885395,251.66717,431.66328,35.971922
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,190,2.2872503,1.5746992,0.7125511,251.66717,431.66328,35.971922
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,195,1.4071857208,1.761464,-0.3542782792,251.66717,431.66328,35.971922
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,200,1.1287703409,2.771548,-1.6427776591,251.66717,431.66328,35.971922
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,205,0.6254489615,1.5973571,-0.9719081385,236.91102,412.56176,34.380126
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,210,0.4869674705,1.4394135,-0.9524460295,226.51582,409.17425,34.097833
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,215,0.1860321712,0.7571811,-0.5711489288,199.25715,397.71365,33.142782
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,220,0.1088793801,0.3068374,-0.1979580199,133.86815,233.67137,19.472594
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,225,0.1540895506,0.0747184,0.0793711506,66.99485,160.35518,13.3629
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,230,0.0168117,0.0107883,0.0060234,38.3778,108.64,9.0533
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,95,0.0176978407,0.000217094,0.0174807467,20.89717,20.22892,1.68575
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,100,0.0194858814,0.000407608,0.0190782734,32.03077,25.10084,2.091744
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,105,0.0002992519,0.000487502,-0.0001882501,32.03077,25.10084,2.091744
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,85,0.0768233,0.000100992,0.076722308,4.27987,4.84572,0.40381
03-chg-selex-1979,2,F02_LL.JP.2,yes,LEN,1,90,9.97407e-05,0.000104578,-4.8373e-06,4.27987,4.84572,0.40381
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,150,0.2619740733,0.05176772,0.2102063533,273.13261,235.0157,23.50157
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,155,0.1016468435,0.11288996,-0.0112431165,303.24441,246.6102,24.66102
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,160,0.4021741015,0.2777622,0.1244119015,322.10791,279.0613,27.90613
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,165,0.6382523629,0.508202,0.1300503629,352.66101,285.37399,28.537399
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,170,1.1300896506,0.9871471,0.1429425506,375.6802,291.19186,29.119186
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,175,1.0708296504,1.4033183,-0.3324886496,385.17835,293.554,29.3554
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,180,2.0293348107,2.6833129,-0.653978089299999,406.86192,306.64002,30.664002
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,185,2.6420958001,3.063332,-0.421236199900001,414.61856,309.90665,30.990665
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,190,3.2405463002,3.756708,-0.5161616998,417.19249,313.42835,31.342835
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,195,2.8063403403,3.069187,-0.262846659699999,417.19249,313.42835,31.342835
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,200,2.3776554108,2.3703709,0.00728451080000081,417.19249,313.42835,31.342835
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,205,1.6340539807,1.8592826,-0.2252286193,411.05924,307.85817,30.785817
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,120,0.0215308525,0.000408528,0.0211223245,118.6479,114.13841,11.413841
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,125,0.0374469832,0.000567562,0.0368794212,134.1106,121.59494,12.159494
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,130,0.0004986438,0.000655476,-0.0001568322,134.1106,121.59494,12.159494
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,135,0.0077949227,0.000908476,0.0068864467,134.1106,121.59494,12.159494
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,140,0.0778866021,0.002317991,0.0755686111,151.2221,127.41939,12.741939
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,145,0.1213681231,0.009839339,0.1115287841,173.64676,146.52692,14.652692
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,210,1.7057095708,1.3919114,0.3137981708,379.53344,281.00757,28.100757
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,215,1.1277378622,0.838631,0.2891068622,339.10461,267.92269,26.792269
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,220,0.8523704404,0.454904,0.3974664404,302.5099,229.50192,22.950192
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,225,0.229254363,0.1092062,0.120048163,217.68805,163.74584,16.374584
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,230,0.1896826004,0.03469836,0.1549842404,157.8945,134.71558,13.471558
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,235,0.1025047606,0.00790665,0.0945981106,106.5673,109.73118,10.973118
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,240,0.0590637904,0.001890507,0.0571732834,89.4558,103.90673,10.390673
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,245,0.0074715704,0.000423104,0.0070484664,73.9931,96.4502,9.64502
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,250,0.0559988,0.000250904,0.055747896,73.9931,96.4502,9.64502
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,80,0.0176889711,0.0001993622,0.0174896089,50.8115,60.3899,6.03899
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,85,0.0001993621,0.0001993624,-2.99999999993882e-10,50.8115,60.3899,6.03899
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,90,0.0001993621,0.0001993627,-5.99999999987763e-10,50.8115,60.3899,6.03899
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,95,0.0001993621,0.0001993644,-2.29999999999827e-09,50.8115,60.3899,6.03899
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,100,0.0001993621,0.0001993757,-1.36000000000027e-08,50.8115,60.3899,6.03899
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,105,0.0001993621,0.0001994412,-7.9100000000004e-08,50.8115,60.3899,6.03899
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,110,0.0347096621,0.0002995742,0.0344100879,69.6935,64.18821,6.418821
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,115,0.0002991525,0.0003011484,-1.99590000000001e-06,69.6935,64.18821,6.418821
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,60,0.0146922,9.96711e-05,0.0145925289,29.5961,47,4.7
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,65,9.96711e-05,9.96711e-05,0,29.5961,47,4.7
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,70,9.96711e-05,9.96711e-05,0,29.5961,47,4.7
03-chg-selex-1979,3,F03_LL.JP.3,yes,LEN,1,75,9.96711e-05,9.96711e-05,0,29.5961,47,4.7
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,120,0.1832970318,0.183792665,-0.000495633199999984,194.01075,95.127137,9.5127137
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,125,0.1765030529,0.175847502,0.000655550899999996,208.69895,100.565407,10.0565407
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,130,0.1857569337,0.173716261,0.0120406727,208.69895,100.565407,10.0565407
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,135,0.390516513,0.29321411,0.097302403,220.33385,103.484037,10.3484037
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,140,0.1679881537,0.20126426,-0.0332761063,220.33385,103.484037,10.3484037
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,145,0.2383778531,0.2356745,0.00270335310000003,220.33385,103.484037,10.3484037
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,150,0.4044529034,0.5888494,-0.1843964966,263.68623,106.951927,10.6951927
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,155,0.7068327732,1.0691272,-0.3622944268,307.6906,122.463067,12.2463067
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,160,0.6351044232,1.0673416,-0.4322371768,307.6906,122.463067,12.2463067
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,165,1.4288761002,1.7268469,-0.2979707998,319.5312,123.583867,12.3583867
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,170,1.6256896615,1.7496348,-0.1239451385,319.5312,123.583867,12.3583867
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,175,1.9269931621,2.3759982,-0.4490050379,321.10795,125.335637,12.5335637
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,180,1.7408383622,1.8270943,-0.0862559377999999,321.10795,125.335637,12.5335637
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,185,2.3909154711,2.1577292,0.2331862711,321.10795,125.335637,12.5335637
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,190,0.954984562,0.8971783,0.0578062619999999,286.77042,107.25924,10.725924
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,195,0.639652884,0.6996296,-0.059976716,286.77042,107.25924,10.725924
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,200,1.0764637411,0.6118444,0.4646193411,277.87625,105.65494,10.565494
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,205,0.3445106624,0.3514637,-0.00695303760000004,234.52387,102.18705,10.218705
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,210,0.4881306533,0.2931089,0.1950217533,175.08467,61.96675,6.196675
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,215,0.2371959629,0.123135,0.1140609629,118.96197,42.06235,4.206235
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,220,0.1561534533,0.08181043,0.0743430233,118.96197,42.06235,4.206235
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,225,0.1563562821,0.03684455,0.1195117321,117.38522,40.31058,4.031058
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,230,0.0054402237,0.0114259,-0.0059856763,82.55252,27.7313,2.77313
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,235,0.2476114217,0.004314273,0.2432971487,82.55252,27.7313,2.77313
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,240,0.0447114531,0.001731704,0.0429797491,82.55252,27.7313,2.77313
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,245,0.1175823621,0.000465467,0.1171168951,42.85512,5.98327,0.598327
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,250,0.0001993621,0.000220371,-2.10089e-05,34.54552,4.7685,0.47685
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,255,0.051578991,0.000203046,0.051375945,34.54552,4.7685,0.47685
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,260,9.9691e-05,9.98783e-05,-1.87299999999997e-07,28.1251,1.30775,0.130775
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,265,9.9691e-05,9.97114e-05,-2.03999999999905e-08,28.1251,1.30775,0.130775
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,270,0.0416376,9.96929e-05,0.0415379071,28.1251,1.30775,0.130775
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,95,0.1174085,0.002756134,0.114652366,14.73002,4.67552,0.467552
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,100,0.0770840621,0.003550593,0.0735334691,29.03612,5.228187,0.5228187
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,105,0.0002991824,0.005894656,-0.0055954736,29.03612,5.228187,0.5228187
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,110,0.0224881824,0.018758694,0.00372948840000001,73.31822,24.011787,2.4011787
03-chg-selex-1979,5,F05_LL.TW.4,yes,LEN,1,115,0.0181714728,0.029229068,-0.0110575952,81.71475,38.616887,3.8616887
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,105,0.073879994,0.0007976979,0.0730822961,225.25313,321.9173,17.884309
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,110,0.0737218137,0.0008975667,0.072824247,235.86793,363.7833,20.210199
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,115,0.091576025,0.0009981376,0.0905778874,253.13383,368.15133,20.452868
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,120,0.265013825,0.0013065657,0.2637072593,287.78399,478.35413,26.575248
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,125,0.248550929,0.0016872763,0.2468636527,367.83359,640.93453,35.607498
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,130,0.2208987501,0.002405921,0.2184928291,502.63229,748.59153,41.588452
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,135,0.1867886722,0.004454655,0.1823340172,560.23339,809.23663,44.957622
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,140,0.3606567671,0.010370465,0.3502863021,560.23339,809.23663,44.957622
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,145,0.2341480324,0.035257087,0.1988909454,610.31489,889.90869,49.439409
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,150,0.2138273635,0.11100464,0.1028227235,650.50362,939.14149,52.174567
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,155,0.4327606885,0.36584226,0.0669184285,695.86452,1051.15509,58.397554
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,160,0.6700550003,1.0099128,-0.3398577997,787.58244,1070.042931,59.4468809
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,165,1.2255012465,2.1784033,-0.9529020535,832.98934,1121.205531,62.2892559
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,170,2.4210166515,3.9750357,-1.5540190485,875.23486,1236.046431,68.6693089
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,175,3.532104542,6.0537686,-2.521664058,910.25305,1290.26521,71.6814734
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,180,3.5638382708,6.310714,-2.7468757292,910.25305,1290.26521,71.6814734
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,185,5.4073973105,6.480358,-1.0729606895,910.25305,1290.26521,71.6814734
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,190,5.3512502303,5.79414,-0.442889769700002,910.25305,1290.26521,71.6814734
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,195,5.8673224109,3.8862004,1.9811220109,901.86372,1280.45961,71.1367174
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,200,3.990199852,2.6856659,1.304533952,901.86372,1280.45961,71.1367174
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,205,2.6620304813,1.4280877,1.2339427813,819.54419,1205.57501,66.9764564
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,210,1.5234060431,0.7966226,0.7267834431,772.96828,1143.31161,63.5173754
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,215,1.4704606835,0.4845504,0.9859102835,680.37808,1091.02728,60.6126884
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,100,0.1771860341,0.0005981408,0.1765878933,150.37253,267.3143,14.850809
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,220,0.6588135272,0.25476831,0.4040452172,620.12361,1036.248301,57.5694099
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,40,0.0182202016,0.0001991041,0.0180210975,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,45,0.0001991041,0.0001991041,0,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,50,0.0001991041,0.0001991041,0,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,55,0.0001991041,0.0001991041,0,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,60,0.0001991041,0.0001991041,0,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,65,0.0001991041,0.0001991041,0,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,70,0.0001991041,0.0001991041,0,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,75,0.0223328025,0.0001991041,0.0221336984,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,80,0.0001991041,0.0001991042,-1.00000000006996e-10,63.3505,99.337,5.51873
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,85,0.0206302041,0.0002988252,0.0203313789,73.9121,172.4634,9.58131
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,90,0.0002988249,0.0002988254,-4.99999999953663e-10,73.9121,172.4634,9.58131
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,95,0.0118595249,0.0003985365,0.0114609884,117.745,246.2385,13.67993
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,225,0.4723003355,0.08535928,0.3869410555,389.41716,775.1692,43.064986
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,230,0.1877736769,0.02707228,0.1607013969,236.85516,597.2904,33.18283
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,235,0.1543131311,0.007075439,0.1472376921,183.83736,432.0087,24.000507
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,240,0.0132601246,0.00136997,0.0118901546,93.2155,240.2672,13.348197
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,245,0.0003987246,0.000554118,-0.0001553934,74.9121,158.9351,8.829737
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,250,0.0771682242,0.00043062,0.0767376042,74.9121,158.9351,8.829737
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,255,0.0341374935,0.00030295,0.0338345435,63.566,148.6863,8.26036
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,260,0.0001991935,0.0001995345,-3.41000000000002e-07,47.1684,100.0673,5.5593
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,265,0.0001991935,0.0001992304,-3.68999999999793e-08,47.1684,100.0673,5.5593
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,270,0.0001991935,0.0001991968,-3.29999999998691e-09,47.1684,100.0673,5.5593
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,275,0.0223527025,0.0001991937,0.0221535088,47.1684,100.0673,5.5593
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,280,9.95025e-05,9.95025e-05,0,18.7294,63.5057,3.5281
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,285,0.0181206,9.95025e-05,0.0180210975,18.7294,63.5057,3.5281
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,30,0.0222333,9.96016e-05,0.0221336984,44.6211,35.8313,1.99063
03-chg-selex-1979,6,F06_LL.AU.2,yes,LEN,1,35,9.96016e-05,9.96016e-05,0,44.6211,35.8313,1.99063
03-chg-selex-1979,7,F07_LL.AU.3,yes,LEN,1,120,0.3265937465,0.0014251466,0.3251685999,269.99757,504.7418,50.47418
03-chg-selex-1979,7,F07_LL.AU.3,yes,LEN,1,125,0.3431711165,0.001951486,0.3412196305,294.46537,529.97816,52.997816
03-chg-selex-1979,7,F07_LL.AU.3,yes,LEN,1,130,0.2971350265,0.002873619,0.2942614075,294.46537,529.97816,52.997816
03-chg-selex-1979,7,F07_LL.AU.3,yes,LEN,1,135,0.1428513771,0.00579517,0.1370562071,335.90887,550.31416,55.031416
03-chg-selex-1979,7,F07_LL.AU.3,yes,LEN,1,140,0.2115028676,0.017577543,0.1939253246,414.39077,693.38996,69.338996
03-chg-selex-1979,7,F07_LL.AU.3,yes,LEN,1,145,0.5068720373,0.063326862,0.4435451753,488.31447,787.54853,78.754853
03-chg-selex-1979,7,F07_LL.AU.3,yes,LEN,1,150,0.6151178263,0.17800296,0.4371148663,537.31217,844.282897,84.4282897
