id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
21-CAAL-NZrecwtQtr,3,F03_LL.JP.3,yes,LEN,1,105,0.0001993621,0.0001999282,-5.66100000000001e-07,65.1161,60.3899,6.03899
21-CAAL-NZrecwtQtr,3,F03_LL.JP.3,yes,LEN,1,110,0.0347096621,0.000301571,0.0344080911,85.1596,64.18821,6.418821
21-CAAL-NZrecwtQtr,3,F03_LL.JP.3,yes,LEN,1,115,0.0002991525,0.0003068,-7.64750000000001e-06,85.1596,64.18821,6.418821
21-CAAL-NZrecwtQtr,3,F03_LL.JP.3,yes,LEN,1,60,0.0146922,9.96711e-05,0.0145925289,43.057,47,4.7
21-CAAL-NZrecwtQtr,3,F03_LL.JP.3,yes,LEN,1,65,9.96711e-05,9.96711e-05,0,43.057,47,4.7
21-CAAL-NZrecwtQtr,3,F03_LL.JP.3,yes,LEN,1,70,9.96711e-05,9.96711e-05,0,43.057,47,4.7
21-CAAL-NZrecwtQtr,3,F03_LL.JP.3,yes,LEN,1,75,9.96711e-05,9.96713e-05,-2.00000000000439e-10,43.057,47,4.7
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,120,0.1832969618,0.06801063,0.1152863318,153.56543,95.127137,9.5127137
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,125,0.1765030529,0.06685198,0.1096510729,170.67183,100.565407,10.0565407
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,130,0.1857569337,0.08436141,0.1013955237,170.67183,100.565407,10.0565407
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,135,0.390516213,0.16373239,0.226783823,186.29483,103.484037,10.3484037
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,140,0.1679879537,0.2387128,-0.0707248463000001,186.29483,103.484037,10.3484037
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,145,0.2383778531,0.3903514,-0.1519735469,186.29483,103.484037,10.3484037
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,150,0.4044531034,0.8510394,-0.4465862966,217.97794,106.951927,10.6951927
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,155,0.7068341732,1.5782172,-0.8713830268,248.69366,122.463067,12.2463067
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,160,0.6351043332,1.240015,-0.6049106668,248.69366,122.463067,12.2463067
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,165,1.4288749102,1.7299818,-0.3011068898,255.9973,123.583867,12.3583867
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,170,1.6256894615,1.5527401,0.0729493615000001,255.9973,123.583867,12.3583867
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,175,1.9269910621,2.2299654,-0.3029743379,257.56009,125.335637,12.5335637
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,180,1.7408372622,1.7526327,-0.0117954378,257.56009,125.335637,12.5335637
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,185,2.3909153711,2.1498295,0.2410858711,257.56009,125.335637,12.5335637
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,190,0.954984462,0.9499524,0.00503206200000006,209.96169,107.25924,10.725924
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,195,0.639652884,0.7110168,-0.0713639159999999,209.96169,107.25924,10.725924
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,200,1.0764629411,0.5841242,0.4923387411,200.53941,105.65494,10.565494
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,205,0.3445104624,0.2965653,0.0479451624000001,168.8563,102.18705,10.218705
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,210,0.4881305533,0.1921654,0.2959651533,136.1781,61.96675,6.196675
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,215,0.2371958629,0.07152685,0.1656690129,94.92046,42.06235,4.206235
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,220,0.1561534533,0.0411552,0.1149982533,94.92046,42.06235,4.206235
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,225,0.1563563821,0.0176404,0.1387159821,93.35767,40.31058,4.031058
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,230,0.0054402237,0.0053961,4.41237000000007e-05,66.91193,27.7313,2.77313
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,235,0.2476114217,0.002237101,0.2453743207,66.91193,27.7313,2.77313
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,240,0.0447115531,0.001105753,0.0436058001,66.91193,27.7313,2.77313
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,245,0.1175823621,0.000384511,0.1171978511,37.70433,5.98327,0.598327
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,250,0.0001993621,0.000211469,-1.21069e-05,29.51496,4.7685,0.47685
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,255,0.051578991,0.000201881,0.05137711,29.51496,4.7685,0.47685
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,260,9.9691e-05,9.98391e-05,-1.48099999999993e-07,22.6361,1.30775,0.130775
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,265,9.9691e-05,9.97108e-05,-1.97999999999892e-08,22.6361,1.30775,0.130775
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,270,0.0416376,9.96934e-05,0.0415379066,22.6361,1.30775,0.130775
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,95,0.1174084,0.000656492,0.116751908,15.06823,4.67552,0.467552
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,100,0.0770840621,0.001222277,0.0758617851,35.19473,5.228187,0.5228187
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,105,0.0002991824,0.002461823,-0.0021626406,35.19473,5.228187,0.5228187
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,110,0.0224881824,0.00942459,0.0130635924,69.14873,24.011787,2.4011787
21-CAAL-NZrecwtQtr,5,F05_LL.TW.4,yes,LEN,1,115,0.0181714728,0.01580804,0.0023634328,80.99763,38.616887,3.8616887
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,185,1.346219764,1.2425525,0.103667264,1070.37339,1157,115.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,190,2.1643518442,1.8309413,0.333410544200001,1070.37339,1157,115.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,195,2.3091197541,2.667375,-0.3582552459,1070.37339,1157,115.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,200,2.5975389342,3.279911,-0.6823720658,1070.37339,1157,115.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,205,2.3545019441,3.295142,-0.940640055900001,1070.37339,1157,115.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,210,2.062988164,2.691911,-0.628922835999999,1070.37339,1157,115.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,215,2.6643137901,2.1177145,0.546599290100001,1070.37339,1157,115.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,220,1.1629888741,0.9846626,0.1783262741,978.86304,1091,109.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,165,0.1351238947,0.05203018,0.0830937147,402.51719,443,44.3
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,170,0.6683259043,0.17184338,0.4964825243,642.88536,762,76.2
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,175,0.6060885347,0.3863507,0.2197378347,882.90649,974,97.4
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,180,0.9072631043,0.6847764,0.2224867043,987.59419,1125,112.5
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,225,0.4360563441,0.3616963,0.0743600441,926.25637,1021,102.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,230,0.3472346341,0.16349602,0.1837386141,888.84217,996,99.6
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,235,0.0797072449,0.03415948,0.0455477649,535.35294,503,50.3
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,160,0.0107977947,0.01351091,-0.0027131153,120.32544,317,31.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,240,0.0779954241,0.008754676,0.0692407481,472.15284,356,35.6
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,155,0.0123279544,0.00515653,0.0071714244,93.22594,221,22.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,20,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,25,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,30,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,35,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,40,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,45,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,50,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,55,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,60,9.93739e-05,9.93742e-05,-3.00000000007434e-10,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,65,9.93739e-05,9.93752e-05,-1.30000000000963e-09,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,70,9.93739e-05,9.93795e-05,-5.60000000001228e-09,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,75,9.93739e-05,9.93934e-05,-1.95000000000089e-08,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,80,9.93739e-05,9.94279e-05,-5.400000000001e-08,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,85,9.93739e-05,9.94907e-05,-1.16800000000012e-07,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,90,9.93739e-05,9.95717e-05,-1.978e-07,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,95,9.93739e-05,9.96363e-05,-2.62400000000006e-07,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,100,9.93739e-05,9.96497e-05,-2.75800000000008e-07,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,105,9.93739e-05,9.96274e-05,-2.53500000000007e-07,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,110,9.93739e-05,9.97324e-05,-3.58500000000007e-07,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,115,9.93739e-05,0.000100598,-1.22410000000001e-06,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,120,9.93739e-05,0.000104264,-4.89010000000001e-06,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,125,9.93739e-05,0.000115704,-1.63301e-05,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,130,9.93739e-05,0.000143106,-4.37321e-05,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,135,0.0186769739,0.00051118,0.0181657939,51.42274,55,5.5
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,140,0.0001991544,0.000588522,-0.0003893676,51.42274,55,5.5
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,145,0.0186769739,0.000805993,0.0178709809,51.42274,55,5.5
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,150,0.0001991544,0.001206581,-0.0010074266,51.42274,55,5.5
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,245,0.0153280739,0.000822861,0.0145052129,55.28754,67,6.7
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,250,9.93739e-05,0.000125192,-2.58181e-05,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,255,9.93739e-05,0.00010409,-4.71610000000001e-06,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,260,9.93739e-05,0.000100107,-7.33100000000002e-07,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,265,9.93739e-05,9.94699e-05,-9.60000000000072e-08,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,270,9.93739e-05,9.93845e-05,-1.06000000000097e-08,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,275,9.93739e-05,9.93749e-05,-1.00000000000219e-09,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,280,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,285,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,290,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,295,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,300,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,305,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,310,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,315,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,320,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,325,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,10,F10_REC.NZ.3,yes,LEN,1,330,9.93739e-05,9.93739e-05,0,0.91284,1,0.1
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,100,0.5588227649,0.139308688,0.4195140769,712.4062,1121.37643,70.0860642
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,105,0.5276332264,0.22312535,0.3045078764,743.671791,1180.012619,73.750826
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,110,0.7352001875,0.34268238,0.3925178075,802.713691,1307.350126,81.70942294
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,115,0.575054168,0.51286123,0.062192938,888.947291,1393.180126,87.07379864
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,120,0.4577285875,0.60118021,-0.1434516225,916.103991,1471.615626,91.97601864
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,125,1.2032835759,1.1664336,0.0368499759000001,1057.622121,1620.298769,101.26871474
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,130,1.4560575563,1.4777133,-0.0216557436999996,1141.825471,1742.370149,108.89817564
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,135,1.6691411678,1.9074319,-0.2382907322,1175.216171,1745.689856,109.1056577
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,140,2.5782589539,2.3126628,0.2655961539,1182.746331,1746.069643,109.1293944
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,145,3.1484541227,2.6558621,0.4925920227,1182.746331,1746.069643,109.1293944
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,150,3.634869871,3.8309871,-0.196117229,1182.746331,1746.069643,109.1293944
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,155,4.0929355811,3.984201,0.108734581099999,1196.16534,1747.875984,109.2422906
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,160,4.3954538447,3.9612398,0.4342140447,1196.16534,1747.875984,109.2422906
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,165,4.1149015524,4.1766622,-0.0617606476000008,1196.16534,1747.875984,109.2422906
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,170,4.3986855423,4.2278402,0.1708453423,1196.16534,1747.875984,109.2422906
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,175,3.462599062,4.2943282,-0.831729138,1196.16534,1747.875984,109.2422906
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,180,2.3333404957,4.2497256,-1.9163851043,1181.80804,1745.137454,109.0711326
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,185,1.808751357,3.118,-1.309248643,1132.23298,1668.894167,104.3059259
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,190,1.4960618366,1.9359135,-0.4398516634,1116.92038,1632.380067,102.0237959
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,195,1.0373933372,1.0860503,-0.0486569628,1055.90773,1591.620602,99.4763322
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,200,0.7871856474,0.7902294,-0.00304375259999989,982.73213,1510.660532,94.4163266
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,205,0.5174928119,0.42938207,0.0881107418999999,837.55663,1140.105795,71.25661054
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,210,0.5802564088,0.25251036,0.3277460488,729.45863,1002.642305,62.66513654
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,215,0.4465159278,0.13418296,0.3123329678,638.27653,988.952708,61.8095366
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,220,0.3205070646,0.04553904,0.2749680246,461.86085,758.766364,47.4228861
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,225,0.2026424136,0.016032107,0.1866103066,354.40475,668.879994,41.8049901
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,230,0.0164742847,0.003900478,0.0125738067,134.27125,290.51959,18.1574634
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,235,0.0146892524,0.001387381,0.0133018714,61.85335,111.70659,6.9816634
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,240,0.1819180925,0.00079625,0.1811218425,61.85335,111.70659,6.9816634
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,75,0.0542238621,0.0005589619,0.0536649002,165.4603,247.24814,15.45299
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,80,0.0630836621,0.0042603272,0.0588233349,176.7011,286.71464,17.91965
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,85,0.1858387629,0.012654871,0.1731838919,288.4636,474.46042,29.653758
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,90,0.3030605226,0.03195905,0.2711014726,399.7495,676.66212,42.291368
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,95,0.4878125428,0.070434204,0.4173783388,594.0563,1102.37832,68.898682
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,245,0.0613928208,0.00034551,0.0610473108,37.16632,110.4442,6.902764
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,250,0.0195392115,0.000207997,0.0193312145,17.25032,33.8577,2.116104
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,45,0.0177566,9.97009e-05,0.0176568991,20.8607,24.3906,1.52441
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,50,9.97009e-05,9.97009e-05,0,20.8607,24.3906,1.52441
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,55,9.97009e-05,9.97009e-05,0,20.8607,24.3906,1.52441
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,60,9.97009e-05,9.97009e-05,0,20.8607,24.3906,1.52441
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,65,0.0187988009,0.0001993776,0.0185994233,93.2786,203.2036,12.70021
21-CAAL-NZrecwtQtr,11,F11_LL.ALL.1,yes,LEN,1,70,0.0230964621,0.0003154217,0.0227810404,125.7998,243.7059,15.2316
