id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,80,0.0176889711,0.0001993626,0.0174896085,64.2266,60.3899,6.03899
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,85,0.0001993621,0.0001993635,-1.39999999998952e-09,64.2266,60.3899,6.03899
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,90,0.0001993621,0.0001993668,-4.70000000000353e-09,64.2266,60.3899,6.03899
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,95,0.0001993621,0.0001993856,-2.34999999999905e-08,64.2266,60.3899,6.03899
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,100,0.0001993621,0.0001994845,-1.22399999999997e-07,64.2266,60.3899,6.03899
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,105,0.0001993621,0.0001999162,-5.54100000000002e-07,64.2266,60.3899,6.03899
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,110,0.0347096621,0.000301536,0.0344081261,84.1371,64.18821,6.418821
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,115,0.0002991525,0.000306717,-7.56450000000001e-06,84.1371,64.18821,6.418821
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,60,0.0146922,9.96711e-05,0.0145925289,42.0733,47,4.7
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,65,9.96711e-05,9.96711e-05,0,42.0733,47,4.7
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,70,9.96711e-05,9.96711e-05,0,42.0733,47,4.7
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,yes,LEN,1,75,9.96711e-05,9.96713e-05,-2.00000000000439e-10,42.0733,47,4.7
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,120,0.1832969618,0.08291531,0.1003816518,160.58184,95.127137,9.5127137
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,125,0.1765030529,0.07589348,0.1006095729,178.28774,100.565407,10.0565407
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,130,0.1857569337,0.08979568,0.0959612537,178.28774,100.565407,10.0565407
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,135,0.390516213,0.17078136,0.219734853,193.36294,103.484037,10.3484037
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,140,0.1679879537,0.2362641,-0.0682761463,193.36294,103.484037,10.3484037
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,145,0.2383778531,0.3771753,-0.1387974469,193.36294,103.484037,10.3484037
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,150,0.4044531034,0.8213328,-0.4168796966,224.6067,106.951927,10.6951927
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,155,0.7068341732,1.5096525,-0.8028183268,256.47751,122.463067,12.2463067
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,160,0.6351043332,1.1652425,-0.5301381668,256.47751,122.463067,12.2463067
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,165,1.4288749102,1.6388142,-0.2099392898,264.89296,123.583867,12.3583867
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,170,1.6256894615,1.4810296,0.1446598615,264.89296,123.583867,12.3583867
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,175,1.9269910621,2.1568122,-0.2298211379,266.59295,125.335637,12.5335637
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,180,1.7408372622,1.736225,0.0046122622,266.59295,125.335637,12.5335637
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,185,2.3909153711,2.2474389,0.1434764711,266.59295,125.335637,12.5335637
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,190,0.954984462,1.1475085,-0.192524038,218.84258,107.25924,10.725924
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,195,0.639652884,0.8213911,-0.181738216,218.84258,107.25924,10.725924
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,200,1.0764629411,0.5777838,0.4986791411,209.74266,105.65494,10.565494
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,205,0.3445104624,0.2947214,0.0497890624,178.4989,102.18705,10.218705
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,210,0.4881305533,0.1914379,0.2966926533,144.1365,61.96675,6.196675
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,215,0.2371958629,0.0714208,0.1657750629,96.63925,42.06235,4.206235
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,220,0.1561534533,0.04099847,0.1151549833,96.63925,42.06235,4.206235
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,225,0.1563563821,0.01759172,0.1387646621,94.93926,40.31058,4.031058
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,230,0.0054402237,0.005308365,0.0001318587,67.62837,27.7313,2.77313
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,235,0.2476114217,0.002186677,0.2454247447,67.62837,27.7313,2.77313
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,240,0.0447115531,0.001078343,0.0436332101,67.62837,27.7313,2.77313
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,245,0.1175823621,0.000379081,0.1172032811,38.37157,5.98327,0.598327
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,250,0.0001993621,0.000210526,-1.11639e-05,29.9549,4.7685,0.47685
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,255,0.051578991,0.000201624,0.051377367,29.9549,4.7685,0.47685
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,260,9.9691e-05,9.98233e-05,-1.32299999999999e-07,23.1677,1.30775,0.130775
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,265,9.9691e-05,9.97083e-05,-1.72999999999905e-08,23.1677,1.30775,0.130775
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,270,0.0416376,9.9693e-05,0.041537907,23.1677,1.30775,0.130775
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,95,0.1174084,0.000967701,0.116440699,15.20387,4.67552,0.467552
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,100,0.0770840621,0.001686754,0.0753973081,38.04917,5.228187,0.5228187
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,105,0.0002991824,0.003317222,-0.0030180396,38.04917,5.228187,0.5228187
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,110,0.0224881824,0.012467,0.0100211824,77.13097,24.011787,2.4011787
18-CAAL-cUnc-cv40,5,F05_LL.TW.4,yes,LEN,1,115,0.0181714728,0.01967269,-0.0015012172,86.96084,38.616887,3.8616887
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,185,1.346219764,1.2571686,0.089051164,1081.746323,1157,115.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,190,2.1643518442,1.8454201,0.318931744200001,1081.746323,1157,115.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,195,2.3091197541,2.676093,-0.366973245899999,1081.746323,1157,115.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,200,2.5975389342,3.277958,-0.6804190658,1081.746323,1157,115.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,205,2.3545019441,3.285577,-0.9310750559,1081.746323,1157,115.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,210,2.062988164,2.680965,-0.617976835999999,1081.746323,1157,115.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,215,2.6643137901,2.1043909,0.559922890100001,1081.746323,1157,115.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,220,1.1629888741,0.9746958,0.1882930741,991.988163,1091,109.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,165,0.1351238947,0.05305452,0.0820693747,409.086023,443,44.3
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,170,0.6683259043,0.17502155,0.4933043543,655.632503,762,76.2
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,175,0.6060885347,0.3916588,0.2144297347,896.537723,974,97.4
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,180,0.9072631043,0.6925283,0.2147348043,1000.854923,1125,112.5
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,225,0.4360563441,0.357252,0.0788043440999999,938.956883,1021,102.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,230,0.3472346341,0.1596525,0.1875821341,901.563383,996,99.6
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,235,0.0797072449,0.0330138,0.0466934449,542.381963,503,50.3
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,160,0.0107977947,0.01381362,-0.0030158253,120.043563,317,31.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,240,0.0779954241,0.008388853,0.0696065711,478.246063,356,35.6
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,155,0.0123279544,0.00527603,0.0070519244,93.300863,221,22.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,20,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,25,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,30,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,35,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,40,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,45,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,50,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,55,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,60,9.93739e-05,9.93742e-05,-3.00000000007434e-10,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,65,9.93739e-05,9.93753e-05,-1.40000000000307e-09,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,70,9.93739e-05,9.93802e-05,-6.30000000000704e-09,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,75,9.93739e-05,9.9396e-05,-2.2100000000001e-08,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,80,9.93739e-05,9.94349e-05,-6.10000000000118e-08,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,85,9.93739e-05,9.95057e-05,-1.31800000000004e-07,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,90,9.93739e-05,9.95966e-05,-2.22700000000007e-07,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,95,9.93739e-05,9.96689e-05,-2.9500000000001e-07,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,100,9.93739e-05,9.96831e-05,-3.092e-07,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,105,9.93739e-05,9.96562e-05,-2.82300000000002e-07,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,110,9.93739e-05,9.97637e-05,-3.89800000000001e-07,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,115,9.93739e-05,0.000100681,-1.3071e-06,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,120,9.93739e-05,0.000104565,-5.19110000000001e-06,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,125,9.93739e-05,0.000116657,-1.72831e-05,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,130,9.93739e-05,0.000145536,-4.61621e-05,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,135,0.0186769739,0.000526244,0.0181507299,51.601963,55,5.5
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,140,0.0001991544,0.000606249,-0.0004070946,51.601963,55,5.5
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,145,0.0186769739,0.000831784,0.0178451899,51.601963,55,5.5
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,150,0.0001991544,0.001242865,-0.0010437106,51.601963,55,5.5
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,245,0.0153280739,0.000785335,0.0145427389,55.310263,67,6.7
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,250,9.93739e-05,0.000125218,-2.58441e-05,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,255,9.93739e-05,0.000104022,-4.64810000000001e-06,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,260,9.93739e-05,0.000100082,-7.08100000000001e-07,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,265,9.93739e-05,9.94646e-05,-9.07000000000024e-08,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,270,9.93739e-05,9.93837e-05,-9.80000000000794e-09,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,275,9.93739e-05,9.93748e-05,-9.0000000000875e-10,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,280,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,285,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,290,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,295,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,300,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,305,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,310,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,315,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,320,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,325,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,yes,LEN,1,330,9.93739e-05,9.93739e-05,0,0.913463,1,0.1
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,100,0.5588227649,0.13121513,0.4276076349,708.46721,1121.37643,70.0860642
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,105,0.5276332264,0.21411015,0.3135230764,740.209724,1180.012619,73.750826
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,110,0.7352001875,0.33349024,0.4017099475,799.201024,1307.350126,81.70942294
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,115,0.575054168,0.50261815,0.0724360179999999,887.778504,1393.180126,87.07379864
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,120,0.4577285875,0.599826,-0.1420974125,915.486804,1471.615626,91.97601864
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,125,1.2032835759,1.16382219,0.0394613859000006,1057.406324,1620.298769,101.26871474
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,130,1.4560575563,1.4923907,-0.0363331437000001,1141.177664,1742.370149,108.89817564
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,135,1.6691411678,1.9403272,-0.2711860322,1174.260514,1745.689856,109.1056577
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,140,2.5782589539,2.3660613,0.212197653899999,1182.200404,1746.069643,109.1293944
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,145,3.1484541227,2.7251542,0.423299922700001,1182.200404,1746.069643,109.1293944
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,150,3.634869871,3.9112973,-0.276427429,1182.200404,1746.069643,109.1293944
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,155,4.0929355811,4.0817699,0.0111656810999987,1195.93349,1747.875984,109.2422906
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,160,4.3954538447,4.0561409,0.3393129447,1195.93349,1747.875984,109.2422906
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,165,4.1149015524,4.2647425,-0.149840947600001,1195.93349,1747.875984,109.2422906
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,170,4.3986855423,4.3014259,0.0972596423000018,1195.93349,1747.875984,109.2422906
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,175,3.462599062,4.3362,-0.873600938,1195.93349,1747.875984,109.2422906
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,180,2.3333404957,4.2382178,-1.9048773043,1181.25029,1745.137454,109.0711326
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,185,1.808751357,2.6664877,-0.857736343000001,1127.8451,1668.894167,104.3059259
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,190,1.4960618366,1.7258639,-0.2298020634,1111.5294,1632.380067,102.0237959
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,195,1.0373933372,1.1081457,-0.0707523628000002,1048.87926,1591.620602,99.4763322
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,200,0.7871856474,0.8133787,-0.0261930525999998,976.00496,1510.660532,94.4163266
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,205,0.5174928119,0.44453034,0.0729624718999999,827.19171,1140.105795,71.25661054
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,210,0.5802564088,0.26151958,0.3187368288,712.55481,1002.642305,62.66513654
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,215,0.4465159278,0.13941046,0.3071054678,625.47731,988.952708,61.8095366
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,220,0.3205070646,0.04714423,0.2733628346,446.75378,758.766364,47.4228861
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,225,0.2026424136,0.016532854,0.1861095596,343.69168,668.879994,41.8049901
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,230,0.0164742847,0.003978117,0.0124961677,132.92158,290.51959,18.1574634
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,235,0.0146892524,0.001397005,0.0132922474,62.19698,111.70659,6.9816634
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,240,0.1819180925,0.000794704,0.1811233885,62.19698,111.70659,6.9816634
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,75,0.0542238621,0.0005322983,0.0536915638,163.0501,247.24814,15.45299
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,80,0.0630836621,0.0037773303,0.0593063318,175.2313,286.71464,17.91965
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,85,0.1858387629,0.011345224,0.1744935389,288.93411,474.46042,29.653758
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,90,0.3030605226,0.029050658,0.2740098646,407.74561,676.66212,42.291368
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,95,0.4878125428,0.065342855,0.4224696878,594.38161,1102.37832,68.898682
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,245,0.0613928208,0.000344422,0.0610483988,37.31319,110.4442,6.902764
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,250,0.0195392115,0.000207538,0.0193316735,17.28049,33.8577,2.116104
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,45,0.0177566,9.97009e-05,0.0176568991,21.8487,24.3906,1.52441
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,50,9.97009e-05,9.97009e-05,0,21.8487,24.3906,1.52441
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,55,9.97009e-05,9.97009e-05,0,21.8487,24.3906,1.52441
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,60,9.97009e-05,9.97009e-05,0,21.8487,24.3906,1.52441
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,65,0.0187988009,0.0001993742,0.0185994267,92.5733,203.2036,12.70021
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,70,0.0230964621,0.000312479,0.0227839831,127.2639,243.7059,15.2316
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,255,9.96115e-05,0.000100043,-4.31500000000004e-07,9.53831,12.2615,0.766344
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,yes,LEN,1,260,9.96115e-05,9.96768e-05,-6.53000000000009e-08,9.53831,12.2615,0.766344
